Date,Time,long,lat,altit,press
2017-08-26 21:25:00,238.892731481481,-28.78160477,17.65434265,14357.26,148.97
2017-08-26 21:26:00,238.893425925926,-28.87910843,17.57572174,14432.28,147.12
2017-08-26 21:27:00,238.89412037037002,-28.95635605,17.47890472,14431.33,147.15
2017-08-26 21:28:00,238.894814814815,-29.03188705,17.37985611,14427.56,147.2
2017-08-26 21:29:00,238.895509259259,-29.10776138,17.28029251,14426.15,147.26
2017-08-26 21:30:00,238.896203703704,-29.18363571,17.18055725,14427.1,147.2
2017-08-26 21:31:00,238.896898148148,-29.25951004,17.08065033,14423.29,147.23
2017-08-26 21:32:00,238.897592592593,-29.33538437,16.98022842,14423.86,147.2
2017-08-26 21:33:00,238.89828703703702,-29.41143036,16.87980652,14423.78,147.17
2017-08-26 21:34:00,238.89898148148103,-29.48764801,16.77869797,14420.55,147.25
2017-08-26 21:35:00,238.899675925926,-29.56438065,16.67724609,14422.87,147.22
2017-08-26 21:36:00,238.90037037037,-29.64111328,16.57562256,14419.4,147.31
2017-08-26 21:37:00,238.901064814815,-29.71750259,16.47382736,14419.75,147.26
2017-08-26 21:38:00,238.901759259259,-29.79389191,16.37220383,14421.15,147.25
2017-08-26 21:39:00,238.902453703704,-29.87062454,16.27006531,14418.37,147.31
2017-08-26 21:40:00,238.903148148148,-29.94718552,16.16775513,14418.45,147.28
2017-08-26 21:41:00,238.903842592593,-30.02357483,16.06544495,14420.2,147.2
2017-08-26 21:42:00,238.90453703703702,-30.10047913,15.9629631,14417.54,147.29
2017-08-26 21:43:00,238.90523148148102,-30.17755508,15.85979462,14418.14,147.24
2017-08-26 21:44:00,238.90592592592603,-30.25463104,15.75628281,14416.74,147.26
2017-08-26 21:45:00,238.90662037037004,-30.33153534,15.65311432,14416.47,147.22
2017-08-26 21:46:00,238.90731481481498,-30.40792465,15.55028915,14412.7,147.29
2017-08-26 21:47:00,238.908009259259,-30.484142300000002,15.44729233,14412.39,147.31
2017-08-26 21:48:00,238.908703703704,-30.56001663,15.34515381,14413.46,147.33
2017-08-26 21:49:00,238.909398148148,-30.6357193,15.24318695,14412.77,147.22
2017-08-26 21:50:00,238.910092592593,-30.71176529,15.14070511,14411.97,147.23
2017-08-26 21:51:00,238.910787037037,-30.78798294,15.03736496,14412.62,147.23
2017-08-26 21:52:00,238.91148148148102,-30.86454391,14.93333817,14409.34,147.37
2017-08-26 21:53:00,238.91217592592602,-30.9352684,14.82707977,14408.32,147.25
2017-08-26 21:54:00,238.91287037037003,-30.9397316,14.70743179,14409.65,147.2
2017-08-26 21:55:00,238.91356481481498,-30.87450027,14.60855484,14410.83,147.25
2017-08-26 21:56:00,238.91425925925898,-30.79553604,14.51946259,14411.17,147.25
2017-08-26 21:57:00,238.914953703704,-30.71622849,14.42985535,14414.03,147.2
2017-08-26 21:58:00,238.915648148148,-30.63674927,14.33990479,14411.36,147.26
2017-08-26 21:59:00,238.916342592593,-30.55744171,14.24995422,14411.78,147.23
2017-08-26 22:00:00,238.917037037037,-30.47796249,14.16017532,14410.22,147.25
2017-08-26 22:01:00,238.917731481481,-30.39831161,14.06970978,14413.27,147.22
2017-08-26 22:02:00,238.91842592592602,-30.31900406,13.97975922,14412.85,147.24
2017-08-26 22:03:00,238.91912037037002,-30.24072647,13.89066696,14414.53,147.2
2017-08-26 22:04:00,238.919814814815,-30.16279221,13.80157471,14412.77,147.25
2017-08-26 22:05:00,238.920509259259,-30.08520126,13.7131691,14413.31,147.2
2017-08-26 22:06:00,238.92120370370398,-30.00743866,13.62493515,14410.72,147.32
2017-08-26 22:07:00,238.921898148148,-29.92933273,13.53567123,14410.79,147.32
2017-08-26 22:08:00,238.922592592593,-29.85088348,13.446064000000002,14413.04,147.24
2017-08-26 22:09:00,238.923287037037,-29.77226257,13.35594177,14412.39,147.31
2017-08-26 22:10:00,238.923981481481,-29.69381332,13.26633453,14412.28,147.32
2017-08-26 22:11:00,238.924675925926,-29.61519241,13.17604065,14414.94,147.22
2017-08-26 22:12:00,238.92537037037002,-29.53605652,13.08540344,14415.63,147.22
2017-08-26 22:13:00,238.926064814815,-29.45674896,12.99425125,14413.8,147.27
2017-08-26 22:14:00,238.926759259259,-29.37761307,12.90327072,14415.44,147.26
2017-08-26 22:15:00,238.927453703704,-29.29813385,12.81177521,14413.76,147.29
2017-08-26 22:16:00,238.928148148148,-29.21865463,12.72027969,14416.47,147.25
2017-08-26 22:17:00,238.928842592593,-29.13900375,12.62844086,14416.05,147.33
2017-08-26 22:18:00,238.92953703703702,-29.0596962,12.537117,14414.75,147.29
2017-08-26 22:19:00,238.93023148148103,-28.9805603,12.44579315,14414.6,147.27
2017-08-26 22:20:00,238.930925925926,-28.90108109,12.35378265,14415.52,147.26
2017-08-26 22:21:00,238.93162037037,-28.82160187,12.26194382,14417.0,147.24
2017-08-26 22:22:00,238.932314814815,-28.74229431,12.16993332,14418.22,147.19
2017-08-26 22:23:00,238.933009259259,-28.66281509,12.07792282,14417.46,147.21
2017-08-26 22:24:00,238.933703703704,-28.58333588,11.985569,14414.41,147.26
2017-08-26 22:25:00,238.934398148148,-28.5045433,11.89407349,14413.92,147.3
2017-08-26 22:26:00,238.935092592593,-28.42695236,11.8037796,14413.42,147.24
2017-08-26 22:27:00,238.93578703703702,-28.34953308,11.71365738,14414.98,147.19
2017-08-26 22:28:00,238.93648148148102,-28.27108383,11.62250519,14414.79,147.26
2017-08-26 22:29:00,238.93717592592603,-28.19263458,11.531353,14414.33,147.27
2017-08-26 22:30:00,238.93787037037004,-28.088092800000002,11.47779465,14415.97,147.19
2017-08-26 22:31:00,238.93856481481498,-27.96981812,11.49513245,14414.56,147.29
2017-08-26 22:32:00,238.939259259259,-27.86458969,11.56036377,14415.71,147.28
2017-08-26 22:33:00,238.939953703704,-27.75953293,11.62679672,14421.23,147.15
2017-08-26 22:34:00,238.940648148148,-27.6534462,11.69391632,14422.87,147.18
2017-08-26 22:35:00,238.941342592593,-27.54701614,11.76137924,14419.17,147.29
2017-08-26 22:36:00,238.942037037037,-27.44161606,11.82815552,14422.87,147.25
2017-08-26 22:37:00,238.94273148148102,-27.33535767,11.89527512,14421.23,147.23
2017-08-26 22:38:00,238.94342592592602,-27.22789764,11.962909699999999,14421.84,147.29
2017-08-26 22:39:00,238.94412037037003,-27.12129593,12.0300293,14424.58,147.23
2017-08-26 22:40:00,238.94481481481498,-27.01555252,12.09663391,14426.11,147.17
2017-08-26 22:41:00,238.94550925925898,-26.90946579,12.16341019,14423.56,147.26
2017-08-26 22:42:00,238.946203703704,-26.80303574,12.23035812,14425.19,147.31
2017-08-26 22:43:00,238.946898148148,-26.69712067,12.29644775,14427.94,147.25
2017-08-26 22:44:00,238.947592592593,-26.59172058,12.36253738,14428.7,147.22
2017-08-26 22:45:00,238.948287037037,-26.48597717,12.42879868,14426.45,147.32
2017-08-26 22:46:00,238.948981481481,-26.38126373,12.49420166,14428.24,147.25
2017-08-26 22:47:00,238.94967592592602,-26.27758026,12.558917999999998,14429.65,147.23
2017-08-26 22:48:00,238.95037037037002,-26.17338181,12.62397766,14428.09,147.29
2017-08-26 22:49:00,238.951064814815,-26.06866837,12.68920898,14430.34,147.2
2017-08-26 22:50:00,238.951759259259,-25.96378326,12.75461197,14427.21,147.35
2017-08-26 22:51:00,238.95245370370398,-25.85889816,12.81967163,14428.81,147.31
2017-08-26 22:52:00,238.953148148148,-25.75366974,12.88455963,14430.3,147.29
2017-08-26 22:53:00,238.953842592593,-25.64844131,12.95013428,14431.29,147.33
2017-08-26 22:54:00,238.954537037037,-25.54389954,13.01502228,14427.94,147.32
2017-08-26 22:55:00,238.955231481481,-25.43952942,13.07956696,14426.34,147.37
2017-08-26 22:56:00,238.955925925926,-25.33464432,13.14428329,14430.57,147.27
2017-08-26 22:57:00,238.95662037037002,-25.22907257,13.20951462,14430.68,147.31
2017-08-26 22:58:00,238.957314814815,-25.1231575,13.2749176,14428.77,147.42
2017-08-26 22:59:00,238.958009259259,-25.01758575,13.33997726,14431.06,147.33
2017-08-26 23:00:00,238.958703703704,-24.91201401,13.40503693,14430.45,147.35
2017-08-26 23:01:00,238.959398148148,-24.80524063,13.47043991,14435.44,147.3
2017-08-26 23:02:00,238.960092592593,-24.69589233,13.53172302,14445.81,147.09
2017-08-26 23:03:00,238.96078703703702,-24.57847595,13.51781845,14187.37,153.27
2017-08-26 23:04:00,238.96148148148103,-24.50946808,13.42563629,13598.5,168.6
2017-08-26 23:05:00,238.962175925926,-24.52148437,13.30272675,13238.76,178.73
2017-08-26 23:06:00,238.96287037037,-24.54637527,13.18170547,13239.52,178.77
2017-08-26 23:07:00,238.963564814815,-24.57092285,13.06188583,13239.64,178.72
2017-08-26 23:08:00,238.964259259259,-24.59564209,12.94120789,13241.05,178.66
2017-08-26 23:09:00,238.964953703704,-24.62018967,12.81967163,13239.98,178.72
2017-08-26 23:10:00,238.965648148148,-24.64508057,12.69779205,13240.51,178.7
2017-08-26 23:11:00,238.966342592593,-24.66997147,12.5762558,13238.8,178.71
2017-08-26 23:12:00,238.96703703703702,-24.69434738,12.45643616,13237.85,178.71
2017-08-26 23:13:00,238.96773148148102,-24.71889496,12.33695984,13238.04,178.73
2017-08-26 23:14:00,238.96842592592603,-24.74327087,12.2171402,13235.18,178.79
2017-08-26 23:15:00,238.96912037037004,-24.76781845,12.09697723,13238.19,178.69
2017-08-26 23:16:00,238.96981481481498,-24.79202271,11.97681427,13238.07,178.66
2017-08-26 23:17:00,238.970509259259,-24.81657028,11.85613632,13235.64,178.73
2017-08-26 23:18:00,238.971203703704,-24.8409462,11.73563004,13237.43,178.67
2017-08-26 23:19:00,238.971898148148,-24.86532211,11.61512375,13235.52,178.71
2017-08-26 23:20:00,238.972592592593,-24.88952637,11.49513245,13233.92,178.75
2017-08-26 23:21:00,238.973287037037,-24.91390228,11.3744545,13235.67,178.71
2017-08-26 23:22:00,238.97398148148102,-24.93844986,11.25326157,13233.92,178.76
2017-08-26 23:23:00,238.97467592592602,-24.96265411,11.13327026,13233.35,178.77
2017-08-26 23:24:00,238.97537037037003,-24.98668671,11.0131073,13235.03,178.72
2017-08-26 23:25:00,238.97606481481498,-25.01140594,10.8908844,13232.78,178.8
2017-08-26 23:26:00,238.97675925925898,-25.03612518,10.76831818,13230.49,178.85
2017-08-26 23:27:00,238.977453703704,-25.060501100000003,10.64695358,13228.66,178.84
2017-08-26 23:28:00,238.978148148148,-25.08470535,10.526447300000001,13229.27,178.78
2017-08-26 23:29:00,238.978842592593,-25.10925293,10.4042244,13435.24,173.03
2017-08-26 23:30:00,238.979537037037,-25.13380051,10.28148651,13732.04,164.93
2017-08-26 23:31:00,238.980231481481,-25.13448715,10.16029358,14011.31,157.58
2017-08-26 23:32:00,238.98092592592602,-25.04384995,10.08888245,14258.47,151.25
2017-08-26 23:33:00,238.98162037037002,-24.93175507,10.11892319,14417.19,147.26
2017-08-26 23:34:00,238.982314814815,-24.83390808,10.19342422,14421.95,147.21
2017-08-26 23:35:00,238.983009259259,-24.73485947,10.26844025,14421.19,147.33
2017-08-26 23:36:00,238.98370370370398,-24.6364975,10.34311295,14424.93,147.21
2017-08-26 23:37:00,238.984398148148,-24.53865051,10.417099,14422.64,147.37
2017-08-26 23:38:00,238.985092592593,-24.44149017,10.49057007,14423.75,147.28
2017-08-26 23:39:00,238.985787037037,-24.34587479,10.56283951,14423.1,147.25
2017-08-26 23:40:00,238.986481481481,-24.24974442,10.63545227,14422.98,147.27
2017-08-26 23:41:00,238.987175925926,-24.15275574,10.70858002,14424.7,147.25
2017-08-26 23:42:00,238.98787037037002,-24.05490875,10.78239441,14421.65,147.36
2017-08-26 23:43:00,238.988564814815,-23.95706177,10.85603714,14422.6,147.3
2017-08-26 23:44:00,238.989259259259,-23.85921478,10.92967987,14424.77,147.26
2017-08-26 23:45:00,238.989953703704,-23.76119614,11.003322599999999,14421.69,147.35
2017-08-26 23:46:00,238.990648148148,-23.66352081,11.07662201,14424.01,147.28
2017-08-26 23:47:00,238.991342592593,-23.56515884,11.1504364,14423.67,147.38
2017-08-26 23:48:00,238.99203703703702,-23.46679687,11.22425079,14424.43,147.35
2017-08-26 23:49:00,238.99273148148103,-23.36894989,11.29737854,14423.25,147.34
2017-08-26 23:50:00,238.993425925926,-23.26990128,11.37170792,14424.13,147.36
2017-08-26 23:51:00,238.99412037037,-23.17016602,11.44620895,14428.85,147.28
2017-08-26 23:52:00,238.994814814815,-23.07163239,11.51985168,14429.23,147.25
2017-08-26 23:53:00,238.995509259259,-22.97515869,11.591777800000001,14430.15,147.28
2017-08-26 23:54:00,238.996203703704,-22.87885666,11.66353226,14430.79,147.28
2017-08-26 23:55:00,238.996898148148,-22.78169632,11.7358017,14430.3,147.33
2017-08-26 23:56:00,238.997592592593,-22.68505096,11.80789948,14433.42,147.27
2017-08-26 23:57:00,238.99828703703702,-22.58806229,11.87982559,14431.52,147.33
2017-08-26 23:58:00,238.99898148148102,-22.49107361,11.95192337,14431.14,147.36
2017-08-26 23:59:00,238.99967592592603,-22.39391327,12.02402115,14432.55,147.32
2017-08-27 00:00:00,239.00037037037004,-22.29640961,12.09629059,14433.84,147.28
