Date,Time,long,lat,altit,press
2017-08-19 09:28:00,231.394571759259,-28.60599518,18.02289963,13678.81,166.53
2017-08-19 09:29:00,231.39526620370398,-28.70452881,18.1092453,13811.25,163.09
2017-08-19 09:30:00,231.395960648148,-28.81542206,18.05431366,13960.72,159.08
2017-08-19 09:31:00,231.396655092593,-28.81113052,17.93552399,14120.62,155.01
2017-08-19 09:32:00,231.397349537037,-28.78572464,17.81707764,14277.86,151.06
2017-08-19 09:33:00,231.398043981481,-28.80065918,17.69845963,14387.21,148.35
2017-08-19 09:34:00,231.398738425926,-28.86949539,17.59408951,14436.09,147.17
2017-08-19 09:35:00,231.39943287037002,-28.94657135,17.49195099,14435.18,147.24
2017-08-19 09:36:00,231.400127314815,-29.02433395,17.38946915,14435.71,147.27
2017-08-19 09:37:00,231.400821759259,-29.10175323,17.28767395,14435.33,147.24
2017-08-19 09:38:00,231.401516203704,-29.17900085,17.18639374,14435.33,147.18
2017-08-19 09:39:00,231.402210648148,-29.25624847,17.08442688,14435.56,147.2
2017-08-19 09:40:00,231.40290509259302,-29.33383942,16.98177338,14434.11,147.22
2017-08-19 09:41:00,231.403599537037,-29.41177368,16.87911987,14433.58,147.26
2017-08-19 09:42:00,231.404293981481,-29.48936462,16.77629471,14434.15,147.27
2017-08-19 09:43:00,231.404988425926,-29.56695557,16.67346954,14432.66,147.34
2017-08-19 09:44:00,231.40568287037001,-29.64403152,16.57115936,14433.19,147.25
2017-08-19 09:45:00,231.406377314815,-29.72127914,16.46850586,14431.48,147.22
2017-08-19 09:46:00,231.407071759259,-29.79972839,16.36413574,14431.52,147.28
2017-08-19 09:47:00,231.407766203704,-29.87817764,16.2594223,14431.06,147.23
2017-08-19 09:48:00,231.408460648148,-29.95594025,16.15556717,14430.45,147.28
2017-08-19 09:49:00,231.409155092593,-30.03335953,16.05239868,14430.79,147.23
2017-08-19 09:50:00,231.40984953703702,-30.11060715,15.94888687,14425.84,147.32
2017-08-19 09:51:00,231.41054398148103,-30.18819809,15.84486008,14428.58,147.3
2017-08-19 09:52:00,231.41123842592603,-30.26578903,15.74100494,14427.63,147.29
2017-08-19 09:53:00,231.41193287037004,-30.34303665,15.63749313,14427.17,147.22
2017-08-19 09:54:00,231.41262731481498,-30.42097092,15.53243637,14428.47,147.25
2017-08-19 09:55:00,231.413321759259,-30.49942017,15.42686462,14425.12,147.23
2017-08-19 09:56:00,231.414016203704,-30.57769775,15.32129288,14425.31,147.3
2017-08-19 09:57:00,231.414710648148,-30.656146999999997,15.21537781,14423.02,147.27
2017-08-19 09:58:00,231.415405092593,-30.73390961,15.10997772,14420.13,147.36
2017-08-19 09:59:00,231.416099537037,-30.81132889,15.00543594,14419.9,147.26
2017-08-19 10:00:00,231.41679398148102,-30.88823318,14.90140915,14420.51,147.21
2017-08-19 10:01:00,231.41748842592602,-30.9428215,14.78811264,14416.74,147.31
2017-08-19 10:02:00,231.41818287037003,-30.92205048,14.67086792,14416.7,147.29
2017-08-19 10:03:00,231.41887731481498,-30.84909439,14.57988739,14417.0,147.21
2017-08-19 10:04:00,231.419571759259,-30.77167511,14.49268341,14415.63,147.24
2017-08-19 10:05:00,231.420266203704,-30.69374084,14.40444946,14415.48,147.3
2017-08-19 10:06:00,231.420960648148,-30.61563492,14.31621552,14415.94,147.22
2017-08-19 10:07:00,231.421655092593,-30.538387300000004,14.22866821,14412.62,147.32
2017-08-19 10:08:00,231.422349537037,-30.46182632,14.14197922,14415.36,147.23
2017-08-19 10:09:00,231.42304398148102,-30.385952000000003,14.05546188,14412.7,147.27
2017-08-19 10:10:00,231.42373842592602,-30.30956268,13.96860123,14412.43,147.26
2017-08-19 10:11:00,231.42443287037003,-30.23283005,13.88156891,14411.71,147.27
2017-08-19 10:12:00,231.425127314815,-30.15644073,13.79470825,14410.33,147.29
2017-08-19 10:13:00,231.425821759259,-30.08022308,13.7078476,14411.74,147.27
2017-08-19 10:14:00,231.42651620370398,-30.00366211,13.62047195,14410.18,147.33
2017-08-19 10:15:00,231.427210648148,-29.92710114,13.53326797,14410.75,147.28
2017-08-19 10:16:00,231.427905092593,-29.85122681,13.44623566,14410.37,147.29
2017-08-19 10:17:00,231.428599537037,-29.77535248,13.35920334,14407.71,147.34
2017-08-19 10:18:00,231.429293981481,-29.69964981,13.27251434,14409.5,147.27
2017-08-19 10:19:00,231.429988425926,-29.62377548,13.18599701,14409.5,147.26
2017-08-19 10:20:00,231.43068287037002,-29.54807281,13.09913635,14408.62,147.31
2017-08-19 10:21:00,231.431377314815,-29.47271347,13.01261902,14410.37,147.27
2017-08-19 10:22:00,231.432071759259,-29.39718246,12.92593002,14409.76,147.32
2017-08-19 10:23:00,231.432766203704,-29.32216644,12.83958435,14409.5,147.29
2017-08-19 10:24:00,231.433460648148,-29.24715042,12.75306702,14406.07,147.33
2017-08-19 10:25:00,231.43415509259302,-29.17196274,12.66637802,14405.5,147.35
2017-08-19 10:26:00,231.434849537037,-29.09660339,12.57951736,14406.68,147.31
2017-08-19 10:27:00,231.435543981481,-29.02158737,12.49300003,14407.74,147.3
2017-08-19 10:28:00,231.436238425926,-28.94674301,12.4064827,14406.07,147.3
2017-08-19 10:29:00,231.43693287037001,-28.87189865,12.31996536,14406.26,147.25
2017-08-19 10:30:00,231.437627314815,-28.79705429,12.23327637,14404.54,147.3
2017-08-19 10:31:00,231.438321759259,-28.72238159,12.14658737,14405.76,147.26
2017-08-19 10:32:00,231.439016203704,-28.64753723,12.06007004,14403.9,147.28
2017-08-19 10:33:00,231.439710648148,-28.57252121,11.97286606,14402.52,147.36
2017-08-19 10:34:00,231.440405092593,-28.49750519,11.88583374,14402.26,147.32
2017-08-19 10:35:00,231.44109953703702,-28.42248917,11.79862976,14402.49,147.29
2017-08-19 10:36:00,231.44179398148103,-28.34781647,11.71159744,14402.22,147.28
2017-08-19 10:37:00,231.44248842592603,-28.27314377,11.62490845,14401.08,147.31
2017-08-19 10:38:00,231.44318287037004,-28.19864273,11.53804779,14401.34,147.27
2017-08-19 10:39:00,231.44387731481498,-28.10422897,11.47727966,14400.39,147.29
2017-08-19 10:40:00,231.444571759259,-27.99007416,11.48448944,14402.87,147.24
2017-08-19 10:41:00,231.445266203704,-27.88707733,11.54594421,14402.64,147.19
2017-08-19 10:42:00,231.445960648148,-27.78528214,11.61066055,14405.53,147.18
2017-08-19 10:43:00,231.446655092593,-27.68297195,11.67537689,14405.08,147.22
2017-08-19 10:44:00,231.447349537037,-27.581005100000002,11.73992157,14408.01,147.17
2017-08-19 10:45:00,231.44804398148102,-27.47869492,11.80463791,14409.65,147.17
2017-08-19 10:46:00,231.44873842592602,-27.37569809,11.86969757,14407.78,147.23
2017-08-19 10:47:00,231.44943287037003,-27.27218628,11.93492889,14410.83,147.19
2017-08-19 10:48:00,231.45012731481498,-27.16901779,12.00101852,14410.14,147.22
2017-08-19 10:49:00,231.450821759259,-27.06430435,12.06590652,14412.62,147.17
2017-08-19 10:50:00,231.451516203704,-26.96147919,12.13062286,14412.85,147.14
2017-08-19 10:51:00,231.452210648148,-26.85848236,12.1953392,14410.56,147.24
2017-08-19 10:52:00,231.452905092593,-26.756515500000003,12.2593689,14410.87,147.24
2017-08-19 10:53:00,231.453599537037,-26.65540695,12.32271194,14411.25,147.19
2017-08-19 10:54:00,231.45429398148102,-26.55481339,12.38571167,14412.13,147.17
2017-08-19 10:55:00,231.45498842592602,-26.4538765,12.44888306,14415.06,147.12
2017-08-19 10:56:00,231.45568287037003,-26.35242462,12.51205444,14414.07,147.19
2017-08-19 10:57:00,231.456377314815,-26.25131607,12.57539749,14412.24,147.24
2017-08-19 10:58:00,231.457071759259,-26.15037918,12.63822556,14414.07,147.22
2017-08-19 10:59:00,231.45776620370398,-26.04927063,12.70139694,14417.5,147.18
2017-08-19 11:00:00,231.458460648148,-25.94799042,12.76422501,14416.43,147.11
2017-08-19 11:01:00,231.459155092593,-25.84688187,12.82722473,14414.07,147.22
2017-08-19 11:02:00,231.459849537037,-25.74680328,12.88936615,14423.06,147.09
2017-08-19 11:03:00,231.460543981481,-25.64603806,12.95167923,14417.15,147.32
2017-08-19 11:04:00,231.461238425926,-25.544929500000002,13.01433563,14423.67,147.1
2017-08-19 11:05:00,231.46193287037002,-25.44433594,13.07664871,14423.94,147.11
2017-08-19 11:06:00,231.462627314815,-25.34425735,13.13861847,14424.51,147.13
2017-08-19 11:07:00,231.463321759259,-25.24400711,13.20041656,14422.91,147.23
2017-08-19 11:08:00,231.464016203704,-25.14375687,13.26221466,14423.78,147.22
2017-08-19 11:09:00,231.464710648148,-25.04367828,13.32384109,14422.49,147.27
2017-08-19 11:10:00,231.46540509259302,-24.94342804,13.38546753,14423.63,147.25
2017-08-19 11:11:00,231.466099537037,-24.84283447,13.44726562,14424.16,147.27
2017-08-19 11:12:00,231.466793981481,-24.74189758,13.50940704,14426.57,147.23
2017-08-19 11:13:00,231.467488425926,-24.63220596,13.53601456,13970.09,158.32
2017-08-19 11:14:00,231.46818287037001,-24.53710556,13.48228455,13387.16,173.99
2017-08-19 11:15:00,231.468877314815,-24.50792313,13.37036133,13229.2,178.68
2017-08-19 11:16:00,231.469571759259,-24.53315735,13.246936800000002,13223.25,178.82
2017-08-19 11:17:00,231.470266203704,-24.55821991,13.12454224,13225.42,178.72
2017-08-19 11:18:00,231.470960648148,-24.58328247,13.00146103,13223.56,178.74
2017-08-19 11:19:00,231.471655092593,-24.60868835,12.8780365,13224.32,178.71
2017-08-19 11:20:00,231.47234953703702,-24.63375092,12.75512695,13222.61,178.73
2017-08-19 11:21:00,231.47304398148103,-24.65864182,12.63256073,13221.5,178.72
2017-08-19 11:22:00,231.47373842592603,-24.68353271,12.50999451,13221.8,178.72
2017-08-19 11:23:00,231.47443287037004,-24.70859528,12.38674164,13219.9,178.75
2017-08-19 11:24:00,231.47512731481498,-24.733829500000002,12.26383209,13219.06,178.74
2017-08-19 11:25:00,231.475821759259,-24.7587204,12.14075089,13217.96,178.73
2017-08-19 11:26:00,231.476516203704,-24.78378296,12.01698303,13216.32,178.73
2017-08-19 11:27:00,231.477210648148,-24.80901718,11.89287186,13217.58,178.71
2017-08-19 11:28:00,231.477905092593,-24.8342514,11.76841736,13215.37,178.76
2017-08-19 11:29:00,231.478599537037,-24.85931396,11.64430618,13215.94,178.71
2017-08-19 11:30:00,231.47929398148102,-24.88420486,11.52070999,13214.76,178.72
2017-08-19 11:31:00,231.47998842592602,-24.90909576,11.397113800000001,13215.56,178.7
2017-08-19 11:32:00,231.48068287037003,-24.93432999,11.27283096,13215.75,178.66
2017-08-19 11:33:00,231.48137731481498,-24.95956421,11.14837646,13210.95,178.77
2017-08-19 11:34:00,231.482071759259,-24.98445511,11.02375031,13209.73,178.76
2017-08-19 11:35:00,231.482766203704,-25.00968933,10.89895248,13205.27,178.82
2017-08-19 11:36:00,231.483460648148,-25.03458023,10.77484131,13208.36,178.72
2017-08-19 11:37:00,231.484155092593,-25.05964279,10.65021515,13206.95,178.71
2017-08-19 11:38:00,231.484849537037,-25.08487701,10.52490234,13205.54,178.74
2017-08-19 11:39:00,231.48554398148102,-25.10993958,10.39993286,13426.74,172.64
2017-08-19 11:40:00,231.48623842592602,-25.13465881,10.27616501,13807.44,162.21
2017-08-19 11:41:00,231.48693287037003,-25.1329422,10.157547000000001,14110.41,154.33
2017-08-19 11:42:00,231.487627314815,-25.04968643,10.09008408,14378.1,147.67
2017-08-19 11:43:00,231.488321759259,-24.94377136,10.11016846,14402.07,147.06
2017-08-19 11:44:00,231.48901620370398,-24.84970093,10.18123627,14403.17,147.11
2017-08-19 11:45:00,231.489710648148,-24.75322723,10.25453568,14402.52,147.24
2017-08-19 11:46:00,231.490405092593,-24.65572357,10.32835007,14401.23,147.3
2017-08-19 11:47:00,231.491099537037,-24.55856323,10.40182114,14400.7,147.25
2017-08-19 11:48:00,231.491793981481,-24.46294785,10.47426224,14400.85,147.24
2017-08-19 11:49:00,231.492488425926,-24.36767578,10.54618835,14400.47,147.22
2017-08-19 11:50:00,231.49318287037002,-24.27343369,10.61759949,14399.82,147.24
2017-08-19 11:51:00,231.493877314815,-24.18022156,10.68780899,14404.92,147.17
2017-08-19 11:52:00,231.494571759259,-24.08821106,10.75716019,14398.41,147.42
2017-08-19 11:53:00,231.495266203704,-23.99774551,10.82548141,14403.02,147.25
2017-08-19 11:54:00,231.495960648148,-23.90916824,10.89191437,14405.31,147.24
2017-08-19 11:55:00,231.49665509259302,-23.82041931,10.95869064,14406.37,147.29
2017-08-19 11:56:00,231.497349537037,-23.73029709,11.02649689,14406.3,147.29
2017-08-19 11:57:00,231.498043981481,-23.64068985,11.09378815,14407.63,147.21
2017-08-19 11:58:00,231.498738425926,-23.55073929,11.16125107,14408.77,147.22
2017-08-19 11:59:00,231.49943287037001,-23.4604454,11.22888565,14405.84,147.29
2017-08-19 12:00:00,231.500127314815,-23.37015152,11.29652023,14409.72,147.2
2017-08-19 12:01:00,231.500821759259,-23.27951431,11.36449814,14408.89,147.23
2017-08-19 12:02:00,231.501516203704,-23.18784714,11.43299103,14407.06,147.3
2017-08-19 12:03:00,231.502210648148,-23.09635162,11.50131226,14408.85,147.23
2017-08-19 12:04:00,231.502905092593,-23.00468445,11.56980515,14409.69,147.26
2017-08-19 12:05:00,231.50359953703702,-22.91284561,11.63829803,14409.72,147.19
2017-08-19 12:06:00,231.50429398148103,-22.82100677,11.70661926,14411.59,147.22
2017-08-19 12:07:00,231.50498842592603,-22.72916794,11.77494049,14411.02,147.23
2017-08-19 12:08:00,231.50568287037004,-22.63629913,11.84394836,14413.31,147.2
2017-08-19 12:09:00,231.50637731481498,-22.54240036,11.91381454,14411.97,147.32
2017-08-19 12:10:00,231.507071759259,-22.44815826,11.98368073,14416.01,147.25
2017-08-19 12:11:00,231.507766203704,-22.35374451,12.05389023,14416.89,147.25
2017-08-19 12:12:00,231.508460648148,-22.25933075,12.12392807,14420.13,147.19
2017-08-19 12:13:00,231.509155092593,-22.16508865,12.19379425,14420.85,147.2
2017-08-19 12:14:00,231.509849537037,-22.07050323,12.26348877,14420.55,147.23
2017-08-19 12:15:00,231.51054398148102,-21.98020935,12.33867645,14417.0,147.31
2017-08-19 12:16:00,231.51123842592602,-21.92853928,12.4487114,14419.48,147.3
2017-08-19 12:17:00,231.51193287037003,-21.94107056,12.57780075,14418.75,147.32
2017-08-19 12:18:00,231.51262731481498,-22.0262146,12.68594742,14423.17,147.27
2017-08-19 12:19:00,231.513321759259,-22.14466095,12.76628494,14425.12,147.24
2017-08-19 12:20:00,231.514016203704,-22.26362228,12.84627914,14097.76,155.26
2017-08-19 12:21:00,231.514710648148,-22.38069534,12.92490005,13506.79,170.84
2017-08-19 12:22:00,231.515405092593,-22.49759674,13.0033493,12909.54,187.83
2017-08-19 12:23:00,231.516099537037,-22.61604309,13.08282852,12291.63,206.77
2017-08-19 12:24:00,231.51679398148102,-22.73294449,13.16299438,11659.93,227.53
2017-08-19 12:25:00,231.51748842592602,-22.80160904,13.2749176,11020.81,250.29
2017-08-19 12:26:00,231.51818287037003,-22.81173706,13.39645386,10386.17,274.48
2017-08-19 12:27:00,231.518877314815,-22.81654358,13.51198196,9736.87,300.96
2017-08-19 12:28:00,231.519571759259,-22.82100677,13.62236023,9080.79,329.65
2017-08-19 12:29:00,231.52026620370398,-22.82529831,13.72861862,8429.09,360.21
2017-08-19 12:30:00,231.520960648148,-22.82958984,13.83110046,7772.78,393.19
2017-08-19 12:31:00,231.521655092593,-22.83370972,13.93032074,7119.82,428.46
2017-08-19 12:32:00,231.522349537037,-22.83765793,14.02679443,6469.53,466.23
2017-08-19 12:33:00,231.523043981481,-22.84160614,14.12017822,5823.74,506.57
2017-08-19 12:34:00,231.523738425926,-22.84538269,14.21115875,5176.99,549.89
2017-08-19 12:35:00,231.52443287037002,-22.84898758,14.29819107,4838.93,574.06
2017-08-19 12:36:00,231.525127314815,-22.85190582,14.37320709,4845.52,573.56
2017-08-19 12:37:00,231.525821759259,-22.85499573,14.44581985,4847.31,573.44
2017-08-19 12:38:00,231.526516203704,-22.85808563,14.51654434,4846.74,573.49
2017-08-19 12:39:00,231.527210648148,-22.86117554,14.58761215,4845.29,573.6
2017-08-19 12:40:00,231.52790509259302,-22.86409378,14.65885162,4846.74,573.54
2017-08-19 12:41:00,231.528599537037,-22.86701202,14.73026276,4848.11,573.52
2017-08-19 12:42:00,231.529293981481,-22.87010193,14.80167389,4849.14,573.51
2017-08-19 12:43:00,231.529988425926,-22.87302017,14.872741699999999,4852.0,573.46
2017-08-19 12:44:00,231.53068287037001,-22.87593842,14.94398117,4851.39,573.54
2017-08-19 12:45:00,231.531377314815,-22.87902832,15.01522064,4849.98,573.51
2017-08-19 12:46:00,231.532071759259,-22.88194656,15.08663177,4849.6,573.58
2017-08-19 12:47:00,231.532766203704,-22.88486481,15.15838623,4851.43,573.52
2017-08-19 12:48:00,231.533460648148,-22.88795471,15.22979736,4848.15,573.77
2017-08-19 12:49:00,231.534155092593,-22.89070129,15.29520035,4860.76,572.85
2017-08-19 12:50:00,231.53484953703702,-22.89327621,15.36026001,4860.61,572.9
2017-08-19 12:51:00,231.53554398148103,-22.8960228,15.42531967,4860.26,572.92
2017-08-19 12:52:00,231.53623842592603,-22.89876938,15.49020767,4860.38,572.95
2017-08-19 12:53:00,231.53693287037004,-22.90151596,15.555439000000002,4860.99,572.9
2017-08-19 12:54:00,231.53762731481498,-22.90426254,15.62067032,4862.17,572.87
2017-08-19 12:55:00,231.538321759259,-22.90700912,15.6860733,4864.3,572.85
2017-08-19 12:56:00,231.539016203704,-22.90975571,15.75147629,4864.95,572.89
2017-08-19 12:57:00,231.539710648148,-22.91250229,15.81705093,4865.45,572.85
2017-08-19 12:58:00,231.540405092593,-22.91524887,15.88468552,4462.61,602.07
2017-08-19 12:59:00,231.541099537037,-22.91833878,15.95661163,3946.02,641.49
2017-08-19 13:00:00,231.54179398148102,-22.92142868,16.02956772,3426.56,683.21
2017-08-19 13:01:00,231.54248842592602,-22.92572021,16.10132217,2909.93,726.78
2017-08-19 13:02:00,231.54318287037003,-22.92829514,16.16981506,2436.57,768.42
2017-08-19 13:03:00,231.54387731481498,-22.93121338,16.23435974,2030.58,805.84
2017-08-19 13:04:00,231.544571759259,-22.93670654,16.29770279,1678.72,839.2
2017-08-19 13:05:00,231.545266203704,-22.94511795,16.3589859,1358.0,870.8
2017-08-19 13:06:00,231.545960648148,-22.9466629,16.41494751,1121.05,894.97
2017-08-19 13:07:00,231.546655092593,-22.94700623,16.46472931,909.29,917.28
2017-08-19 13:08:00,231.547349537037,-22.94734955,16.51399612,751.29,934.22
2017-08-19 13:09:00,231.54804398148102,-22.94786453,16.56223297,639.17,946.43
2017-08-19 13:10:00,231.54873842592602,-22.94803619,16.60995483,633.76,947.3
2017-08-19 13:11:00,231.54943287037003,-22.94837952,16.64737701,530.96,958.42
2017-08-19 13:12:00,231.550127314815,-22.94872284,16.68205261,327.81,980.98
2017-08-19 13:13:00,231.550821759259,-22.9488945,16.71655655,126.07,1003.76
